Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2022-04-26,65.05000305175781,66.37000274658203,65.04000091552734,65.68200073242187,65.22300033569336,64.03300018310547,62.871333312988284,67.2460289856255,56.12255304572579,65.75480678965687,1.07928466796875,62.66008428121249,65.39735731238832,65.04176551946429,64.14405750820302,63.46321846793729,80.0,20.0,40.0,70.0,26.66666666666667,100.0,20.0,90.0,13.333333333333329,96.66666666666667,-0.5099945068359375,1
2022-04-27,65.55999755859375,66.27999877929688,65.0,65.6020004272461,65.32300033569337,64.20300006866455,63.06933326721192,66.71198356359776,63.47438374343473,64.62758372300631,1.1021417890276228,62.57314625965768,65.45157072779014,65.13598952657874,64.27890894157356,63.598494538302226,100.0,40.0,50.0,80.0,33.33333333333334,100.0,25.0,95.0,16.666666666666657,100.0,-0.6300048828125,1
2022-04-28,66.19000244140625,66.27999877929688,64.5,65.5980010986328,65.46900024414063,64.40200023651123,63.293666712443034,67.97390444495086,75.00011802908425,64.86568493941493,1.1607131958007812,61.25145741124245,65.69771463232885,65.32762823836555,64.46091784631953,63.76568859656701,20.0,60.0,60.0,90.0,40.0,100.0,30.0,100.0,20.0,100.0,1.5800018310546875,0
2022-04-29,64.61000061035156,66.02999877929688,64.48999786376953,65.47000122070312,65.42800064086914,64.53250026702881,63.44433339436849,54.41176343668414,27.24724398648996,55.24058191966966,1.2192848750523158,59.92190100977177,65.33514329166977,65.19715048781755,64.47511620479877,63.820160339391826,40.0,20.0,70.0,100.0,46.666666666666664,93.33333333333333,35.0,90.0,23.33333333333333,100.0,1.1700019836425781,0
2022-05-02,63.439998626708984,65.30999755859375,62.58000183105469,64.97000045776367,65.32800025939942,64.56100025177003,63.55566673278808,48.14813259121679,18.614668930166197,40.28734364858015,1.3671414511544364,55.24886762439614,64.7034284033495,64.87766833125235,64.37653357831402,63.79563377728326,60.0,20.0,80.0,10.0,53.333333333333336,6.666666666666671,40.0,95.0,26.66666666666667,93.33333333333333,0.3599967956542969,0
2022-05-03,63.08000183105469,63.939998626708984,62.66999816894531,64.57600021362305,65.12900047302246,64.58800029754639,63.63900006612142,42.29168156784207,10.822522260681163,18.894811725779117,1.3864274706159319,50.11167867328079,64.16228621258458,64.55081987667096,64.25305436428933,63.749463974300774,80.0,20.0,90.0,10.0,60.0,6.666666666666671,44.99999999999999,100.0,30.0,96.66666666666667,-1.9499969482421875,1
2022-05-04,65.02999877929688,65.12000274658203,62.939998626708984,64.47000045776367,65.03600044250489,64.71600017547607,63.78000005086263,51.31808390604165,53.03029302190399,27.489161404250456,1.4964278084891183,45.5667930168003,64.45152373482202,64.63794331351203,64.32704907048053,63.8320791230102,100.0,40.0,100.0,20.0,66.66666666666667,13.333333333333329,50.0,10.0,33.33333333333334,100.0,0.5199966430664062,0
2022-05-05,64.51000213623047,65.02999877929688,64.01000213623047,64.13400039672851,64.86600074768066,64.78650035858155,63.91700007120768,47.80363845692836,41.774942531772666,35.209252604785945,1.5092849731445312,40.39083064026009,64.47101653529151,64.614681281279,64.34447317198052,63.87581609160506,40.0,60.0,60.0,30.0,73.33333333333333,20.0,55.0,15.0,36.66666666666667,100.0,-0.2299957275390625,1
2022-05-06,64.73999786376953,65.30999755859375,64.06999969482422,64.15999984741211,64.81500053405762,64.85150032043457,64.04233334859212,51.332130426209915,46.75321029407879,47.18614861591849,1.5264276776994978,37.7529124337207,64.56067697811753,64.6374661144591,64.38214219024614,63.93156975432535,60.0,80.0,70.0,40.0,80.0,26.66666666666667,60.0,20.0,40.0,100.0,0.12999725341796875,0
2022-05-09,64.61000061035156,65.36000061035156,64.04000091552734,64.39400024414063,64.68200035095215,64.89050025939942,64.14500007629394,47.86245517902509,43.939413956192034,44.155855594014504,1.5628564017159599,35.46035804072541,64.57711818886222,64.63247238643955,64.40384299216095,63.97533948697221,80.0,100.0,80.0,50.0,86.66666666666667,33.33333333333334,65.0,25.0,43.333333333333336,100.0,0.5999984741210938,0
2022-05-10,64.01000213623047,65.31999969482422,63.849998474121094,64.58000030517579,64.57800025939942,64.90050029754639,64.21466687520345,40.68768117103712,30.9524202710915,40.54834817378745,1.5842851911272322,31.12086322426645,64.38807950465164,64.51929597731062,64.36633433921519,63.97757578692436,100.0,20.0,90.0,60.0,93.33333333333333,40.0,70.0,30.0,46.666666666666664,93.33333333333333,-0.29999542236328125,1
2022-05-11,64.30999755859375,65.19999694824219,63.959999084472656,64.43600006103516,64.45300025939942,64.88800029754638,64.28633346557618,40.9695585169069,37.445834544349616,37.44588959054439,1.581427982875279,27.615787090794054,64.36205218929902,64.4812417193621,64.36096893153696,63.99902235283852,80.0,40.0,100.0,70.0,100.0,46.666666666666664,75.0,35.0,50.0,96.66666666666667,-0.20000457763671875,1
2022-05-12,64.51000213623047,64.52999877929688,63.209999084472656,64.43600006103516,64.28500022888184,64.87700023651124,64.3630002339681,46.209022240183984,41.774942531772666,36.72439911573793,1.5928568158830916,25.48070598710063,64.41136883827618,64.48647088606543,64.3751625700792,64.03198879047672,100.0,60.0,70.0,80.0,73.33333333333333,53.333333333333336,80.0,40.0,53.333333333333336,100.0,-1.2099990844726562,1
2022-05-13,65.72000122070312,65.80000305175781,64.12000274658203,64.63200073242187,64.396000289917,64.91200046539306,64.4870002746582,48.929953436869624,82.84956810390469,54.023448393342335,1.5399998256138392,21.723662900363365,64.8475796324185,64.71074912872683,64.50324244156718,64.14089281823327,20.0,80.0,10.0,90.0,80.0,60.0,85.0,44.99999999999999,56.666666666666664,93.33333333333333,-0.23999786376953125,1
2022-05-16,65.95999908447266,66.37999725341797,65.44000244140625,64.9020004272461,64.64800033569335,64.98800029754639,64.59000027974447,54.72480651169644,88.94740329228848,71.19063797598862,1.5121421813964844,17.484788925777973,65.21838611643656,64.93788548431698,64.64198116946294,64.25825451282935,20.0,100.0,10.0,100.0,86.66666666666667,66.66666666666667,90.0,50.0,60.0,96.66666666666667,0.18000030517578125,0
2022-05-17,65.77999877929688,66.0999984741211,65.01000213623047,65.25599975585938,64.91800003051758,65.02350025177002,64.69800020853678,51.182803814374125,84.21054744987181,85.335839615355,1.4985705784388952,13.57803312483965,65.40559033739001,65.09099699249514,64.75036379897092,64.35643156227887,40.0,100.0,20.0,60.0,93.33333333333333,73.33333333333333,95.0,55.0,63.333333333333336,100.0,4.579998016357422,0
2022-05-18,61.20000076293945,65.5199966430664,60.959999084472656,64.63400039672851,64.53500022888184,64.78550033569336,64.65566685994466,31.16977788065479,4.428076744415197,59.195342495525175,1.7157135009765625,12.992277063089157,64.0037271459065,64.38354313257591,64.41223398601555,64.1527908655473,60.0,20.0,30.0,10.0,100.0,6.666666666666671,100.0,5.0,66.66666666666667,3.3333333333333286,1.2000007629394531,0
2022-05-19,60.0,60.959999084472656,59.65999984741211,63.73199996948242,64.0840000152588,64.47500038146973,64.55233357747396,32.090101689851295,5.059528033210586,31.232717409165872,1.70428466796875,13.149598035473923,62.66915143060434,63.586535290289376,63.99202122544264,63.88486887422168,80.0,20.0,40.0,10.0,26.66666666666667,6.666666666666671,80.0,5.0,70.0,3.3333333333333286,-0.9799995422363281,1
2022-05-20,60.97999954223633,61.2400016784668,59.65999984741211,62.783999633789065,63.70800018310547,64.26150035858154,64.47033360799153,40.299670876479404,19.642860183911623,9.710154987179145,1.6221422467912947,14.98141122906519,62.10610080114834,63.112619699734275,63.70516201751823,63.69745794957747,100.0,40.0,50.0,20.0,33.33333333333334,13.333333333333329,85.0,10.0,73.33333333333333,6.666666666666671,-1.8800010681152344,1
2022-05-23,62.86000061035156,63.099998474121094,61.59000015258789,62.16399993896484,63.53300018310547,64.10750026702881,64.4380002339681,49.2253468155296,47.619077353802524,24.10715519030825,1.6828564235142298,15.492755602225676,62.35740073754941,63.06668895621014,63.62467045493092,63.64342844382096,100.0,60.0,60.0,30.0,40.0,20.0,90.0,15.0,76.66666666666667,10.0,-1.1599960327148438,1
2022-05-24,64.0199966430664,64.19000244140625,62.75,61.81199951171875,63.533999633789065,64.05599994659424,64.44500007629395,46.234140252481545,64.88092974199127,44.04762242656849,1.6299991607666016,15.462765493288723,62.911599372721746,63.24001762654764,63.662320568086685,63.66772316635293,20.0,80.0,70.0,40.0,46.666666666666664,26.66666666666667,95.0,20.0,80.0,13.333333333333329,-0.0500030517578125,1
2022-05-25,64.06999969482422,64.47000122070312,63.599998474121094,62.385999298095705,63.50999984741211,63.98150005340576,64.4286668141683,48.29983432287582,65.6250230613298,59.375010052374535,1.6192853110177177,15.846078006249416,63.29773281342258,63.39092345714338,63.7011471515855,63.69367649077043,20.0,100.0,80.0,50.0,53.333333333333336,33.33333333333334,100.0,25.0,83.33333333333334,16.666666666666657,-0.23000335693359375,1
2022-05-26,64.30000305175781,65.0999984741211,63.959999084472656,63.24599990844727,63.488999938964845,63.88700008392334,64.41433347066244,48.299864805187994,69.0476933845063,66.51788206260913,1.612142562866211,15.086275087617723,63.63182289286766,63.55621065616418,63.75818104684001,63.73279433341477,20.0,100.0,90.0,60.0,60.0,40.0,44.99999999999999,30.0,86.66666666666667,20.0,-0.37999725341796875,1
2022-05-27,64.68000030517578,64.83000183105469,64.13999938964844,63.986000061035156,63.38499984741211,63.89050006866455,64.40300025939942,50.26535148732762,74.70241660029734,69.79171101537783,1.5671427590506417,14.372928618157006,63.981215363637034,63.76053604689356,63.8459733571577,63.793904396109035,20.0,100.0,100.0,70.0,66.66666666666667,46.666666666666664,50.0,35.0,90.0,23.33333333333333,1.2999992370605469,0
2022-05-31,63.380001068115234,64.31999969482422,63.04999923706055,64.09000015258789,63.12700004577637,63.88750019073486,64.36766688028972,47.73217685810008,55.35718239085108,66.36909745855158,1.5785713195800781,15.160589817411232,63.780810598463106,63.69134786893386,63.80159504391557,63.76720095559331,40.0,20.0,100.0,80.0,73.33333333333333,53.333333333333336,55.0,40.0,93.33333333333333,26.66666666666667,0.3100013732910156,0
2022-06-01,63.06999969482422,63.68000030517578,62.130001068115234,63.900000762939456,62.856000137329104,63.88700008392334,64.30100021362304,45.53957651925105,50.744064936163404,60.26788797577061,1.6007142748151506,15.3607195161554,63.54387363058348,63.5783754736412,63.73191929638306,63.72222022909208,60.0,20.0,30.0,90.0,80.0,60.0,60.0,44.99999999999999,96.66666666666667,30.0,-0.6599998474121094,1
2022-06-02,63.72999954223633,63.7400016784668,62.11000061035156,63.832000732421875,63.109000015258786,63.822000122070314,64.2266668955485,47.28411292462757,60.56549502811921,55.555580785044576,1.6228572300502233,14.983678473741701,63.60591560113443,63.60594348611304,63.7317364626548,63.72272212026268,80.0,40.0,40.0,100.0,86.66666666666667,66.66666666666667,65.0,50.0,100.0,33.33333333333334,0.7599983215332031,0
2022-06-03,62.970001220703125,63.630001068115234,62.810001373291016,63.566000366210936,63.4060001373291,63.74500007629395,64.11866696675618,40.11502234244966,49.255991830186865,53.521850598156504,1.5685713631766183,15.977518151174179,63.39394414099066,63.49031761967487,63.65919024913559,63.67415948158143,100.0,20.0,50.0,100.0,93.33333333333333,73.33333333333333,70.0,55.0,86.66666666666667,36.66666666666667,0.10000228881835938,0
2022-06-06,62.869998931884766,63.77000045776367,62.65999984741211,63.204000091552736,63.59500007629394,63.651500129699706,64.03933359781901,38.779956245950174,49.84471690971545,53.22206792267385,1.5807146344866072,18.135774000490997,63.21929573795536,63.377532403713026,63.58402917130218,63.62227815579455,60.0,20.0,60.0,100.0,100.0,80.0,75.0,60.0,90.0,40.0,-0.3800010681152344,1
2022-06-07,63.25,63.369998931884766,62.220001220703125,63.177999877929686,63.63400001525879,63.58350009918213,63.949666849772136,40.944887050018686,61.26283473824067,53.45451449271434,1.585000446864537,19.910792658846017,63.22953049197025,63.35434469394702,63.5522168692734,63.59826021025942,80.0,40.0,70.0,20.0,100.0,86.66666666666667,80.0,65.0,93.33333333333333,43.333333333333336,0.3600006103515625,0
2022-06-08,62.88999938964844,63.209999084472656,62.560001373291016,63.14199981689453,63.52100028991699,63.527499961853025,63.87766672770182,58.666656233310704,59.37500657404337,56.82751940733317,1.2900003705705916,17.518472219380847,63.116353457862985,63.26991827498364,63.489148537880546,63.55256596376839,100.0,60.0,80.0,30.0,53.333333333333336,93.33333333333333,85.0,70.0,96.66666666666667,46.666666666666664,1.0900001525878906,0
2022-06-09,61.79999923706055,63.349998474121094,61.779998779296875,62.75599975585938,63.294000244140626,63.40200004577637,63.75233345031738,59.33609252458084,39.33823400508953,53.325358439124535,1.2921431405203683,15.151664293378428,62.677568717595506,63.002660268088526,63.32827717589769,63.43949714269047,60.0,20.0,90.0,10.0,60.0,100.0,90.0,75.0,100.0,50.0,0.3899993896484375,0
2022-06-10,61.40999984741211,61.88999938964844,60.459999084472656,62.443999481201175,63.00499992370605,63.24699993133545,63.59300003051758,52.37569149268,20.47415706689204,39.72913254867499,1.2814287458147322,13.674455659195967,62.25504576086771,62.71308564614736,63.1455840969943,63.308561833317675,80.0,20.0,100.0,10.0,66.66666666666667,100.0,95.0,80.0,63.333333333333336,53.333333333333336,0.06999969482421875,0
2022-06-13,61.34000015258789,62.290000915527344,60.66999816894531,62.1379997253418,62.670999908447264,63.02799987792969,63.484000015258786,39.50276170318818,18.965542755856056,26.259311275945887,1.2457147325788225,15.195972389015349,61.95003055810778,62.46343373822745,62.973623721336544,63.181557853915756,100.0,20.0,80.0,10.0,73.33333333333333,6.666666666666671,100.0,85.0,66.66666666666667,56.666666666666664,2.1100006103515625,0
2022-06-14,59.22999954223633,60.88999938964844,58.65999984741211,61.33399963378906,62.25599975585938,62.691499900817874,63.34366671244303,20.757060794304138,8.85092882567126,16.096876216139794,1.3342860085623605,19.145219046684662,61.043353552817294,61.87553661168361,62.617088085231764,62.92661860800096,100.0,20.0,90.0,10.0,80.0,6.666666666666671,100.0,5.0,70.0,3.3333333333333286,-0.4399986267089844,1
2022-06-15,59.66999816894531,60.63999938964844,58.970001220703125,60.689999389648435,61.91599960327149,62.385999870300296,63.22999992370605,24.358970938948843,15.683207094864551,14.499892892130632,1.3914285387311662,23.69889770694033,60.58556842485997,61.47452962209482,62.336412855109245,62.71651406354576,100.0,40.0,100.0,20.0,86.66666666666667,13.333333333333329,65.0,10.0,73.33333333333333,6.666666666666671,0.5999984741210938,0
2022-06-16,59.06999969482422,59.52000045776367,58.25,60.14399948120117,61.44999961853027,62.27949981689453,63.03133328755697,20.782094188530493,12.46199797322524,12.332044631253694,1.411428451538086,29.628213300354105,60.0803788481814,61.03734236259107,62.025325887463055,62.48125507201534,100.0,20.0,80.0,10.0,93.33333333333333,6.666666666666671,70.0,5.0,76.66666666666667,3.3333333333333286,-0.3600006103515625,1
2022-06-17,59.43000030517578,60.130001068115234,59.130001068115234,59.747999572753905,61.095999526977536,62.25099983215332,62.861999893188475,20.6047042520417,19.439874209251553,15.861693092447124,1.437856946672712,34.56249144112075,59.86358600051286,60.74509835215193,61.77815202248331,62.28439992576762,100.0,40.0,90.0,20.0,100.0,13.333333333333329,75.0,10.0,80.0,6.666666666666671,-1.2700004577636719,1
2022-06-21,60.70000076293945,60.880001068115234,59.0099983215332,59.619999694824216,60.87899971008301,62.236999893188475,62.727333323160806,34.94382109158616,44.38406811169045,25.428646764722426,1.4549999237060547,37.663603416008925,60.14239092132173,60.73689879047693,61.6754709501458,62.18218062494,20.0,60.0,100.0,30.0,86.66666666666667,20.0,80.0,15.0,83.33333333333334,10.0,-0.4500007629394531,1
2022-06-22,61.150001525878906,61.45000076293945,60.31999969482422,60.00400009155273,60.6689998626709,62.15149993896485,62.61200002034505,39.38054217645335,52.53625517005462,38.78673249699889,1.4250000544956751,39.18120728803817,60.47826112284079,60.81200837873183,61.62542624307276,62.11558842500058,20.0,80.0,100.0,40.0,93.33333333333333,26.66666666666667,85.0,20.0,86.66666666666667,13.333333333333329,-0.7299995422363281,1
2022-06-23,61.880001068115234,61.90999984741211,61.22999954223633,60.44600067138672,60.56800003051758,62.04450016021728,62.54099998474121,39.846331777305444,65.76088346169927,54.22706891448146,1.3628570011683874,40.57133872545514,60.94550777126561,61.00618886771063,61.649671464505374,62.1003892406854,20.0,100.0,10.0,50.0,100.0,33.33333333333334,90.0,25.0,90.0,16.666666666666657,-1.1599998474121094,1
